benchmark;id;elements;numpy;pymic kernel;pymic;pymic(2)
numpy_dot;27;256;0.000128984451294;9.53674316406e-07
numpy_dot;28;256;0.000128984451294;0.0
numpy_dot;29;256;0.000128030776978;9.53674316406e-07
numpy_dot;0;384;0.000504016876221;0.0
numpy_dot;1;384;0.000602006912231;0.0
numpy_dot;2;384;0.000324964523315;0.0
numpy_dot;3;384;0.000358819961548;0.0
numpy_dot;4;384;0.00032901763916;1.19209289551e-06
numpy_dot;5;384;0.000368118286133;0.0
numpy_dot;6;384;0.00032901763916;0.0
numpy_dot;7;384;0.000366926193237;0.0
numpy_dot;8;384;0.000324010848999;0.0
numpy_dot;9;384;0.000373125076294;0.0
numpy_dot;10;384;0.000324010848999;0.0
numpy_dot;11;384;0.000366926193237;0.0
numpy_dot;12;384;0.00032901763916;0.0
numpy_dot;13;384;0.000365018844604;1.19209289551e-06
numpy_dot;14;384;0.000323057174683;9.53674316406e-07
numpy_dot;15;384;0.000371932983398;0.0
numpy_dot;16;384;0.000321865081787;0.0
numpy_dot;17;384;0.000365018844604;0.0
numpy_dot;18;384;0.000331878662109;0.0
numpy_dot;19;384;0.000365018844604;0.0
numpy_dot;20;384;0.000324010848999;0.0
numpy_dot;21;384;0.000365972518921;0.0
numpy_dot;22;384;0.000324010848999;0.0
numpy_dot;23;384;0.000371932983398;0.0
numpy_dot;24;384;0.000324010848999;0.0
numpy_dot;25;384;0.000365972518921;0.0
numpy_dot;26;384;0.000347852706909;0.0
numpy_dot;27;384;0.000355005264282;0.0
numpy_dot;28;384;0.000314950942993;0.0
numpy_dot;29;384;0.00036096572876;9.53674316406e-07
numpy_dot;0;512;0.00289106369019;0.0
numpy_dot;1;512;0.00142288208008;0.0
numpy_dot;2;512;0.000600099563599;0.0
numpy_dot;3;512;0.000625848770142;0.0
numpy_dot;4;512;0.000594139099121;0.0
numpy_dot;5;512;0.000622987747192;0.0
numpy_dot;6;512;0.000595808029175;9.53674316406e-07
numpy_dot;7;512;0.000624895095825;9.53674316406e-07
numpy_dot;8;512;0.000597953796387;9.53674316406e-07
numpy_dot;9;512;0.000617027282715;9.53674316406e-07
numpy_dot;10;512;0.000599145889282;0.0
numpy_dot;11;512;0.000620126724243;0.0
numpy_dot;12;512;0.000598907470703;0.0
numpy_dot;13;512;0.000623941421509;1.19209289551e-06
numpy_dot;14;512;0.000593900680542;0.0
numpy_dot;15;512;0.00062108039856;0.0
numpy_dot;16;512;0.00059700012207;0.0
numpy_dot;17;512;0.000614166259766;0.0
numpy_dot;18;512;0.000594139099121;1.19209289551e-06
numpy_dot;19;512;0.000614881515503;0.0
numpy_dot;20;512;0.00059700012207;0.0
numpy_dot;21;512;0.000619888305664;0.0
numpy_dot;22;512;0.000591039657593;1.19209289551e-06
numpy_dot;23;512;0.000617027282715;0.0
numpy_dot;24;512;0.000590801239014;0.0
numpy_dot;25;512;0.000617980957031;0.0
numpy_dot;26;512;0.000595092773438;0.0
numpy_dot;27;512;0.000613927841187;0.0
numpy_dot;28;512;0.00059700012207;9.53674316406e-07
numpy_dot;29;512;0.000617980957031;0.0
numpy_dot;0;640;0.00365495681763;0.0
numpy_dot;1;640;0.00178098678589;0.0
numpy_dot;2;640;0.000970840454102;0.0
numpy_dot;3;640;0.00095796585083;0.0
numpy_dot;4;640;0.000971078872681;0.0
numpy_dot;5;640;0.000954866409302;0.0
numpy_dot;6;640;0.000970125198364;0.0
numpy_dot;7;640;0.00096607208252;0.0
numpy_dot;8;640;0.000972986221313;1.19209289551e-06
numpy_dot;9;640;0.00158381462097;0.0
numpy_dot;10;640;0.000970125198364;9.53674316406e-07
numpy_dot;11;640;0.00095796585083;0.0
numpy_dot;12;640;0.000972986221313;0.0
numpy_dot;13;640;0.00181484222412;0.0
numpy_dot;14;640;0.00465416908264;9.53674316406e-07
numpy_dot;15;640;0.00106596946716;0.0
numpy_dot;16;640;0.000970125198364;0.0
numpy_dot;17;640;0.000952959060669;0.0
numpy_dot;18;640;0.000967979431152;0.0
numpy_dot;19;640;0.000956058502197;0.0
numpy_dot;20;640;0.000969886779785;0.0
numpy_dot;21;640;0.000952959060669;0.0
numpy_dot;22;640;0.000975847244263;9.53674316406e-07
numpy_dot;23;640;0.000952005386353;0.0
numpy_dot;24;640;0.00096607208252;0.0
numpy_dot;25;640;0.000963926315308;0.0
numpy_dot;26;640;0.00100302696228;0.0
numpy_dot;27;640;0.000981092453003;9.53674316406e-07
numpy_dot;28;640;0.000997066497803;1.19209289551e-06
numpy_dot;29;640;0.000983953475952;9.53674316406e-07
numpy_dot;0;768;0.00256705284119;0.0
numpy_dot;1;768;0.00290107727051;0.0
numpy_dot;2;768;0.0016450881958;0.0
numpy_dot;3;768;0.00166797637939;0.0
numpy_dot;4;768;0.00167107582092;0.0
numpy_dot;5;768;0.00168490409851;0.0
numpy_dot;6;768;0.00165700912476;0.0
numpy_dot;7;768;0.00166797637939;0.0
numpy_dot;8;768;0.00167107582092;0.0
numpy_dot;9;768;0.00169610977173;1.19209289551e-06
numpy_dot;10;768;0.00166893005371;9.53674316406e-07
numpy_dot;11;768;0.00168704986572;9.53674316406e-07
numpy_dot;12;768;0.00168013572693;0.0
numpy_dot;13;768;0.00168299674988;9.53674316406e-07
numpy_dot;14;768;0.00168585777283;0.0
numpy_dot;15;768;0.0016930103302;1.19209289551e-06
numpy_dot;16;768;0.00166702270508;0.0
numpy_dot;17;768;0.00168490409851;0.0
numpy_dot;18;768;0.0016610622406;0.0
numpy_dot;19;768;0.00166392326355;0.0
numpy_dot;20;768;0.00163197517395;9.53674316406e-07
numpy_dot;21;768;0.00167989730835;9.53674316406e-07
numpy_dot;22;768;0.00167608261108;0.0
numpy_dot;23;768;0.00168991088867;0.0
numpy_dot;24;768;0.00166296958923;0.0
numpy_dot;25;768;0.00166797637939;0.0
numpy_dot;26;768;0.00168681144714;0.0
numpy_dot;27;768;0.00168013572693;9.53674316406e-07
numpy_dot;28;768;0.00166296958923;1.19209289551e-06
numpy_dot;29;768;0.00166511535645;9.53674316406e-07
numpy_dot;0;896;0.00366616249084;0.0
numpy_dot;1;896;0.00274085998535;9.53674316406e-07
numpy_dot;2;896;0.00258207321167;9.53674316406e-07
numpy_dot;3;896;0.00253391265869;0.0
numpy_dot;4;896;0.00263810157776;0.0
numpy_dot;5;896;0.00269985198975;0.0
numpy_dot;6;896;0.00263690948486;0.0
numpy_dot;7;896;0.00253105163574;9.53674316406e-07
numpy_dot;8;896;0.00264716148376;0.0
numpy_dot;9;896;0.00252509117126;0.0
numpy_dot;10;896;0.00255703926086;0.0
numpy_dot;11;896;0.00249600410461;9.53674316406e-07
numpy_dot;12;896;0.00264477729797;0.0
numpy_dot;13;896;0.00253987312317;0.0
numpy_dot;14;896;0.00264716148376;0.0
numpy_dot;15;896;0.0024938583374;9.53674316406e-07
numpy_dot;16;896;0.00260901451111;9.53674316406e-07
numpy_dot;17;896;0.00255703926086;0.0
numpy_dot;18;896;0.00264096260071;0.0
numpy_dot;19;896;0.00249004364014;0.0
numpy_dot;20;896;0.00259590148926;9.53674316406e-07
numpy_dot;21;896;0.00255107879639;0.0
numpy_dot;22;896;0.0026478767395;0.0
numpy_dot;23;896;0.00254201889038;9.53674316406e-07
numpy_dot;24;896;0.00262188911438;0.0
numpy_dot;25;896;0.00254106521606;0.0
numpy_dot;26;896;0.00261402130127;0.0
numpy_dot;27;896;0.00246381759644;0.0
numpy_dot;28;896;0.00255107879639;0.0
numpy_dot;29;896;0.00250315666199;0.0
numpy_dot;0;1024;0.00787496566772;9.53674316406e-07
numpy_dot;1;1024;0.00575280189514;0.0
numpy_dot;2;1024;0.00426506996155;0.0
numpy_dot;3;1024;0.00476098060608;9.53674316406e-07
numpy_dot;4;1024;0.00378584861755;0.0
numpy_dot;5;1024;0.0038640499115;0.0
numpy_dot;6;1024;0.00370287895203;0.0
numpy_dot;7;1024;0.00435900688171;0.0
numpy_dot;8;1024;0.0040180683136;0.0
numpy_dot;9;1024;0.0041069984436;9.53674316406e-07
numpy_dot;10;1024;0.00371694564819;0.0
numpy_dot;11;1024;0.00395894050598;0.0
numpy_dot;12;1024;0.00378608703613;0.0
numpy_dot;13;1024;0.00391292572021;0.0
numpy_dot;14;1024;0.00370812416077;0.0
numpy_dot;15;1024;0.00394797325134;0.0
numpy_dot;16;1024;0.00376510620117;0.0
numpy_dot;17;1024;0.00393795967102;0.0
numpy_dot;18;1024;0.00373697280884;0.0
numpy_dot;19;1024;0.00423789024353;0.0
numpy_dot;20;1024;0.00407385826111;9.53674316406e-07
numpy_dot;21;1024;0.0041868686676;0.0
numpy_dot;22;1024;0.00376105308533;9.53674316406e-07
numpy_dot;23;1024;0.0039598941803;9.53674316406e-07
numpy_dot;24;1024;0.00379085540771;9.53674316406e-07
numpy_dot;25;1024;0.00384998321533;0.0
numpy_dot;26;1024;0.00372385978699;0.0
numpy_dot;27;1024;0.00396013259888;0.0
numpy_dot;28;1024;0.00377702713013;9.53674316406e-07
numpy_dot;29;1024;0.00390887260437;0.0
numpy_dot;0;1152;0.0106241703033;9.53674316406e-07
numpy_dot;1;1152;0.00756502151489;9.53674316406e-07
numpy_dot;2;1152;0.00721096992493;0.0
numpy_dot;3;1152;0.00756406784058;1.19209289551e-06
numpy_dot;4;1152;0.00587296485901;9.53674316406e-07
numpy_dot;5;1152;0.00527906417847;0.0
numpy_dot;6;1152;0.00524091720581;0.0
numpy_dot;7;1152;0.00535702705383;0.0
numpy_dot;8;1152;0.00521421432495;0.0
numpy_dot;9;1152;0.00538301467896;0.0
numpy_dot;10;1152;0.00556588172913;0.0
numpy_dot;11;1152;0.00566792488098;9.53674316406e-07
numpy_dot;12;1152;0.00524687767029;0.0
numpy_dot;13;1152;0.00532984733582;9.53674316406e-07
numpy_dot;14;1152;0.00524806976318;0.0
numpy_dot;15;1152;0.00568509101868;9.53674316406e-07
numpy_dot;16;1152;0.00577592849731;0.0
numpy_dot;17;1152;0.00577402114868;0.0
numpy_dot;18;1152;0.00521016120911;0.0
numpy_dot;19;1152;0.00534296035767;0.0
numpy_dot;20;1152;0.00519609451294;9.53674316406e-07
numpy_dot;21;1152;0.00552105903625;9.53674316406e-07
numpy_dot;22;1152;0.00521898269653;0.0
numpy_dot;23;1152;0.00568509101868;0.0
numpy_dot;24;1152;0.0054919719696;9.53674316406e-07
numpy_dot;25;1152;0.00534200668335;0.0
numpy_dot;26;1152;0.00521779060364;0.0
numpy_dot;27;1152;0.00531697273254;0.0
numpy_dot;28;1152;0.00520300865173;9.53674316406e-07
numpy_dot;29;1152;0.00529408454895;9.53674316406e-07
numpy_dot;0;1280;0.0129411220551;0.0
numpy_dot;1;1280;0.00996494293213;0.0
numpy_dot;2;1280;0.00969099998474;0.0
numpy_dot;3;1280;0.0097758769989;0.0
numpy_dot;4;1280;0.00742602348328;0.0
numpy_dot;5;1280;0.00773215293884;9.53674316406e-07
numpy_dot;6;1280;0.00782489776611;0.0
numpy_dot;7;1280;0.00752305984497;0.0
numpy_dot;8;1280;0.00735807418823;0.0
numpy_dot;9;1280;0.00758194923401;0.0
numpy_dot;10;1280;0.00733995437622;9.53674316406e-07
numpy_dot;11;1280;0.00747799873352;0.0
numpy_dot;12;1280;0.00734686851501;0.0
numpy_dot;13;1280;0.00751900672913;0.0
numpy_dot;14;1280;0.00735211372375;0.0
numpy_dot;15;1280;0.00750684738159;0.0
numpy_dot;16;1280;0.00743699073792;9.53674316406e-07
numpy_dot;17;1280;0.00779485702515;0.0
numpy_dot;18;1280;0.00733304023743;0.0
numpy_dot;19;1280;0.00771617889404;9.53674316406e-07
numpy_dot;20;1280;0.00763583183289;0.0
numpy_dot;21;1280;0.00752592086792;0.0
numpy_dot;22;1280;0.00734090805054;0.0
numpy_dot;23;1280;0.00750398635864;0.0
numpy_dot;24;1280;0.00736117362976;0.0
numpy_dot;25;1280;0.00772905349731;0.0
numpy_dot;26;1280;0.00779700279236;0.0
numpy_dot;27;1280;0.00752401351929;9.53674316406e-07
numpy_dot;28;1280;0.0073709487915;0.0
numpy_dot;29;1280;0.00748991966248;0.0
numpy_dot;0;1408;0.505771160126;9.53674316406e-07
numpy_dot;1;1408;0.0129239559174;0.0
numpy_dot;2;1408;0.0129671096802;9.53674316406e-07
numpy_dot;3;1408;0.0127000808716;3.81469726562e-06
numpy_dot;4;1408;0.00985312461853;9.53674316406e-07
numpy_dot;5;1408;0.0100259780884;9.53674316406e-07
numpy_dot;6;1408;0.00985789299011;0.0
numpy_dot;7;1408;0.0104429721832;0.0
numpy_dot;8;1408;0.0101299285889;0.0
numpy_dot;9;1408;0.00998187065125;0.0
numpy_dot;10;1408;0.00998592376709;0.0
numpy_dot;11;1408;0.0101180076599;9.53674316406e-07
numpy_dot;12;1408;0.0103268623352;9.53674316406e-07
numpy_dot;13;1408;0.0100491046906;1.19209289551e-06
numpy_dot;14;1408;0.00989580154419;0.0
numpy_dot;15;1408;0.00992703437805;0.0
numpy_dot;16;1408;0.00999808311462;0.0
numpy_dot;17;1408;0.0100450515747;0.0
numpy_dot;18;1408;0.00995111465454;0.0
numpy_dot;19;1408;0.0100009441376;0.0
numpy_dot;20;1408;0.00998020172119;9.53674316406e-07
numpy_dot;21;1408;0.00997304916382;0.0
numpy_dot;22;1408;0.00998902320862;0.0
numpy_dot;23;1408;0.00997805595398;0.0
numpy_dot;24;1408;0.0104079246521;0.0
numpy_dot;25;1408;0.0104219913483;0.0
numpy_dot;26;1408;0.0102479457855;0.0
numpy_dot;27;1408;0.010293006897;0.0
numpy_dot;28;1408;0.00990581512451;1.19209289551e-06
numpy_dot;29;1408;0.0100939273834;0.0
numpy_dot;0;1536;0.0171411037445;0.0
numpy_dot;1;1536;0.0162870883942;0.0
numpy_dot;2;1536;0.0161869525909;0.0
numpy_dot;3;1536;0.0158770084381;0.0
numpy_dot;4;1536;0.0129339694977;0.0
numpy_dot;5;1536;0.0132730007172;0.0
numpy_dot;6;1536;0.0129771232605;0.0
numpy_dot;7;1536;0.0133640766144;9.53674316406e-07
numpy_dot;8;1536;0.0129489898682;0.0
numpy_dot;9;1536;0.0134601593018;0.0
numpy_dot;10;1536;0.0131368637085;0.0
numpy_dot;11;1536;0.0132820606232;0.0
numpy_dot;12;1536;0.0133781433105;9.53674316406e-07
numpy_dot;13;1536;0.0133459568024;0.0
numpy_dot;14;1536;0.0131120681763;9.53674316406e-07
numpy_dot;15;1536;0.0133430957794;0.0
numpy_dot;16;1536;0.0128738880157;0.0
numpy_dot;17;1536;0.0133490562439;0.0
numpy_dot;18;1536;0.013130903244;0.0
numpy_dot;19;1536;0.0134449005127;0.0
numpy_dot;20;1536;0.0130090713501;0.0
numpy_dot;21;1536;0.0132870674133;0.0
numpy_dot;22;1536;0.0129098892212;1.19209289551e-06
numpy_dot;23;1536;0.013240814209;0.0
numpy_dot;24;1536;0.0129778385162;9.53674316406e-07
numpy_dot;25;1536;0.0136229991913;0.0
numpy_dot;26;1536;0.0129280090332;0.0
numpy_dot;27;1536;0.0133600234985;0.0
numpy_dot;28;1536;0.0130221843719;0.0
numpy_dot;29;1536;0.013298034668;0.0
numpy_dot;0;1664;0.0206799507141;9.53674316406e-07
numpy_dot;1;1664;0.0203049182892;9.53674316406e-07
numpy_dot;2;1664;0.0199480056763;1.19209289551e-06
numpy_dot;3;1664;0.0195820331573;0.0
numpy_dot;4;1664;0.016193151474;0.0
numpy_dot;5;1664;0.016478061676;0.0
numpy_dot;6;1664;0.0162110328674;0.0
numpy_dot;7;1664;0.0165188312531;9.53674316406e-07
numpy_dot;8;1664;0.0164821147919;9.53674316406e-07
numpy_dot;9;1664;0.016566991806;0.0
numpy_dot;10;1664;0.0162258148193;0.0
numpy_dot;11;1664;0.0165619850159;0.0
numpy_dot;12;1664;0.0162100791931;1.19209289551e-06
numpy_dot;13;1664;0.0165388584137;0.0
numpy_dot;14;1664;0.0162620544434;9.53674316406e-07
numpy_dot;15;1664;0.0165219306946;0.0
numpy_dot;16;1664;0.0163629055023;0.0
numpy_dot;17;1664;0.0165300369263;0.0
numpy_dot;18;1664;0.0162179470062;0.0
numpy_dot;19;1664;0.0165479183197;0.0
numpy_dot;20;1664;0.0162281990051;0.0
numpy_dot;21;1664;0.0165810585022;0.0
numpy_dot;22;1664;0.0163180828094;9.53674316406e-07
numpy_dot;23;1664;0.016716003418;0.0
numpy_dot;24;1664;0.016294002533;0.0
numpy_dot;25;1664;0.0165109634399;0.0
numpy_dot;26;1664;0.0162260532379;0.0
numpy_dot;27;1664;0.0240399837494;0.0
numpy_dot;28;1664;0.0169849395752;0.0
numpy_dot;29;1664;0.0166370868683;0.0
numpy_dot;0;1792;0.0243349075317;9.53674316406e-07
numpy_dot;1;1792;0.0238890647888;0.0
numpy_dot;2;1792;0.0236530303955;1.19209289551e-06
numpy_dot;3;1792;0.0236721038818;0.0
numpy_dot;4;1792;0.0196869373322;0.0
numpy_dot;5;1792;0.0198299884796;0.0
numpy_dot;6;1792;0.0192289352417;0.0
numpy_dot;7;1792;0.0197899341583;0.0
numpy_dot;8;1792;0.0195169448853;0.0
numpy_dot;9;1792;0.0198631286621;0.0
numpy_dot;10;1792;0.0198788642883;0.0
numpy_dot;11;1792;0.0198700428009;0.0
numpy_dot;12;1792;0.0192627906799;9.53674316406e-07
numpy_dot;13;1792;0.0196659564972;0.0
numpy_dot;14;1792;0.0195701122284;0.0
numpy_dot;15;1792;0.0198349952698;0.0
numpy_dot;16;1792;0.0192999839783;0.0
numpy_dot;17;1792;0.0195660591125;0.0
numpy_dot;18;1792;0.0192708969116;0.0
numpy_dot;19;1792;0.0199038982391;9.53674316406e-07
numpy_dot;20;1792;0.0192649364471;0.0
numpy_dot;21;1792;0.0198528766632;0.0
numpy_dot;22;1792;0.0193400382996;9.53674316406e-07
numpy_dot;23;1792;0.0197820663452;9.53674316406e-07
numpy_dot;24;1792;0.0193920135498;0.0
numpy_dot;25;1792;0.0197870731354;0.0
numpy_dot;26;1792;0.019425868988;9.53674316406e-07
numpy_dot;27;1792;0.0204319953918;1.19209289551e-06
numpy_dot;28;1792;0.0203239917755;0.0
numpy_dot;29;1792;0.0209081172943;0.0
numpy_dot;0;1920;0.0325601100922;0.0
numpy_dot;1;1920;0.0287787914276;0.0
numpy_dot;2;1920;0.0287220478058;0.0
numpy_dot;3;1920;0.0290610790253;0.0
numpy_dot;4;1920;0.0233519077301;0.0
numpy_dot;5;1920;0.0236120223999;9.53674316406e-07
numpy_dot;6;1920;0.0232639312744;0.0
numpy_dot;7;1920;0.0235598087311;0.0
numpy_dot;8;1920;0.0234551429749;0.0
numpy_dot;9;1920;0.0236210823059;0.0
numpy_dot;10;1920;0.02365899086;0.0
numpy_dot;11;1920;0.0248899459839;9.53674316406e-07
numpy_dot;12;1920;0.0245759487152;9.53674316406e-07
numpy_dot;13;1920;0.0247540473938;0.0
numpy_dot;14;1920;0.0246479511261;1.19209289551e-06
numpy_dot;15;1920;0.024698972702;0.0
numpy_dot;16;1920;0.0244579315186;9.53674316406e-07
numpy_dot;17;1920;0.024610042572;0.0
numpy_dot;18;1920;0.0243570804596;0.0
numpy_dot;19;1920;0.0249118804932;9.53674316406e-07
numpy_dot;20;1920;0.0243699550629;0.0
numpy_dot;21;1920;0.0245230197906;9.53674316406e-07
numpy_dot;22;1920;0.0242781639099;0.0
numpy_dot;23;1920;0.0246751308441;9.53674316406e-07
numpy_dot;24;1920;0.0247778892517;0.0
numpy_dot;25;1920;0.0245809555054;9.53674316406e-07
numpy_dot;26;1920;0.0244429111481;0.0
numpy_dot;27;1920;0.0329909324646;0.0
numpy_dot;28;1920;0.0235190391541;9.53674316406e-07
numpy_dot;29;1920;0.0239591598511;0.0
numpy_dot;0;2048;0.0359621047974;1.19209289551e-06
numpy_dot;1;2048;0.0351939201355;9.53674316406e-07
numpy_dot;2;2048;0.0355730056763;0.0
numpy_dot;3;2048;0.0357711315155;0.0
numpy_dot;4;2048;0.0353901386261;0.0
numpy_dot;5;2048;0.0353610515594;0.0
numpy_dot;6;2048;0.0353481769562;9.53674316406e-07
numpy_dot;7;2048;0.0355980396271;9.53674316406e-07
numpy_dot;8;2048;0.0353600978851;0.0
numpy_dot;9;2048;0.0355710983276;0.0
numpy_dot;10;2048;0.0356550216675;0.0
numpy_dot;11;2048;0.0359058380127;0.0
numpy_dot;12;2048;0.0359470844269;0.0
numpy_dot;13;2048;0.0360679626465;0.0
numpy_dot;14;2048;0.0360860824585;0.0
numpy_dot;15;2048;0.0363829135895;0.0
numpy_dot;16;2048;0.0363669395447;0.0
numpy_dot;17;2048;0.0361189842224;1.19209289551e-06
numpy_dot;18;2048;0.0363619327545;0.0
numpy_dot;19;2048;0.0362749099731;1.19209289551e-06
numpy_dot;20;2048;0.036022901535;0.0
numpy_dot;21;2048;0.0412640571594;0.0
numpy_dot;22;2048;0.0354020595551;9.53674316406e-07
numpy_dot;23;2048;0.03542304039;0.0
numpy_dot;24;2048;0.0359020233154;0.0
numpy_dot;25;2048;0.0360178947449;0.0
numpy_dot;26;2048;0.035572052002;0.0
numpy_dot;27;2048;0.0363461971283;0.0
numpy_dot;28;2048;0.0356221199036;0.0
numpy_dot;29;2048;0.0363821983337;9.53674316406e-07
numpy_dot;0;2176;0.0398421287537;0.0
numpy_dot;1;2176;0.0401539802551;0.0
numpy_dot;2;2176;0.0394630432129;0.0
numpy_dot;3;2176;0.0483901500702;0.0
numpy_dot;4;2176;0.0443680286407;0.0
numpy_dot;5;2176;0.0397169589996;0.0
numpy_dot;6;2176;0.0400421619415;9.53674316406e-07
numpy_dot;7;2176;0.0403959751129;0.0
numpy_dot;8;2176;0.0401198863983;9.53674316406e-07
numpy_dot;9;2176;0.040020942688;0.0
numpy_dot;10;2176;0.0400590896606;9.53674316406e-07
numpy_dot;11;2176;0.040855884552;5.00679016113e-06
numpy_dot;12;2176;0.040943145752;0.0
numpy_dot;13;2176;0.0408370494843;0.0
numpy_dot;14;2176;0.0405330657959;0.0
numpy_dot;15;2176;0.0409519672394;0.0
numpy_dot;16;2176;0.0406999588013;0.0
numpy_dot;17;2176;0.0407910346985;9.53674316406e-07
numpy_dot;18;2176;0.0411159992218;9.53674316406e-07
numpy_dot;19;2176;0.0412549972534;9.53674316406e-07
numpy_dot;20;2176;0.0406551361084;0.0
numpy_dot;21;2176;0.0410029888153;0.0
numpy_dot;22;2176;0.0411970615387;9.53674316406e-07
numpy_dot;23;2176;0.0409069061279;0.0
numpy_dot;24;2176;0.0409021377563;0.0
numpy_dot;25;2176;0.0411100387573;9.53674316406e-07
numpy_dot;26;2176;0.0409100055695;9.53674316406e-07
numpy_dot;27;2176;0.0410301685333;1.19209289551e-06
numpy_dot;28;2176;0.0410299301147;0.0
numpy_dot;29;2176;0.0409519672394;0.0
numpy_dot;0;2304;0.047844171524;0.0
numpy_dot;1;2304;0.0486991405487;0.0
numpy_dot;2;2304;0.0477719306946;0.0
numpy_dot;3;2304;0.0485088825226;9.53674316406e-07
numpy_dot;4;2304;0.0481278896332;1.19209289551e-06
numpy_dot;5;2304;0.0481441020966;0.0
numpy_dot;6;2304;0.0482220649719;1.19209289551e-06
numpy_dot;7;2304;0.0480179786682;0.0
numpy_dot;8;2304;0.0484540462494;0.0
numpy_dot;9;2304;0.0495970249176;9.53674316406e-07
numpy_dot;10;2304;0.0489130020142;0.0
numpy_dot;11;2304;0.0492930412292;9.53674316406e-07
numpy_dot;12;2304;0.0489168167114;0.0
numpy_dot;13;2304;0.0489509105682;9.53674316406e-07
numpy_dot;14;2304;0.0490489006042;0.0
numpy_dot;15;2304;0.0494148731232;0.0
numpy_dot;16;2304;0.0498869419098;0.0
numpy_dot;17;2304;0.049546957016;9.53674316406e-07
numpy_dot;18;2304;0.0496680736542;0.0
numpy_dot;19;2304;0.049595117569;0.0
numpy_dot;20;2304;0.049635887146;9.53674316406e-07
numpy_dot;21;2304;0.0497438907623;0.0
numpy_dot;22;2304;0.0492689609528;0.0
numpy_dot;23;2304;0.0497198104858;0.0
numpy_dot;24;2304;0.0492780208588;1.19209289551e-06
numpy_dot;25;2304;0.049633026123;0.0
numpy_dot;26;2304;0.0493650436401;0.0
numpy_dot;27;2304;0.0497019290924;9.53674316406e-07
numpy_dot;28;2304;0.0492980480194;9.53674316406e-07
numpy_dot;29;2304;0.0496871471405;0.0
numpy_dot;0;2432;0.0579340457916;0.0
numpy_dot;1;2432;0.0569081306458;0.0
numpy_dot;2;2432;0.0569889545441;0.0
numpy_dot;3;2432;0.0671200752258;0.0
numpy_dot;4;2432;0.0574100017548;0.0
numpy_dot;5;2432;0.0569670200348;0.0
numpy_dot;6;2432;0.0592601299286;0.0
numpy_dot;7;2432;0.0595061779022;9.53674316406e-07
numpy_dot;8;2432;0.0601170063019;0.0
numpy_dot;9;2432;0.0594520568848;9.53674316406e-07
numpy_dot;10;2432;0.0593409538269;0.0
