benchmark;id;elements;numpy;pymic kernel;pymic;pymic(2)
numpy_dot;3;8832;2.7152159214;9.53674316406e-07
numpy_dot;4;8832;2.7112030983;0.0
numpy_dot;5;8832;2.72276806831;1.19209289551e-06
numpy_dot;6;8832;2.28823518753;0.0
numpy_dot;7;8832;2.43404817581;0.0
numpy_dot;8;8832;2.70080280304;9.53674316406e-07
numpy_dot;9;8832;2.69703793526;9.53674316406e-07
numpy_dot;0;8960;2.91356301308;0.0
numpy_dot;1;8960;2.8759469986;0.0
numpy_dot;2;8960;2.32168102264;9.53674316406e-07
numpy_dot;3;8960;2.8740708828;0.0
numpy_dot;4;8960;2.85353803635;9.53674316406e-07
numpy_dot;5;8960;2.35978102684;0.0
numpy_dot;6;8960;2.84803390503;0.0
numpy_dot;7;8960;2.82871484756;0.0
numpy_dot;8;8960;2.86218690872;0.0
numpy_dot;9;8960;2.83124399185;9.53674316406e-07
numpy_dot;0;9088;3.06063294411;9.53674316406e-07
numpy_dot;1;9088;3.05367994308;0.0
numpy_dot;2;9088;3.05734300613;0.0
numpy_dot;3;9088;2.9942779541;0.0
numpy_dot;4;9088;2.67239785194;0.0
numpy_dot;5;9088;2.51379084587;0.0
numpy_dot;6;9088;3.04786896706;0.0
numpy_dot;7;9088;3.04156303406;9.53674316406e-07
numpy_dot;8;9088;3.00363612175;0.0
numpy_dot;9;9088;2.89692902565;0.0
numpy_dot;0;9216;3.23662400246;1.19209289551e-06
numpy_dot;1;9216;3.20128297806;0.0
numpy_dot;2;9216;3.20801711082;0.0
numpy_dot;3;9216;3.20808196068;0.0
numpy_dot;4;9216;3.2190451622;0.0
numpy_dot;5;9216;3.18697118759;9.53674316406e-07
numpy_dot;6;9216;3.20241093636;0.0
numpy_dot;7;9216;3.21401119232;0.0
numpy_dot;8;9216;3.21018600464;0.0
numpy_dot;9;9216;3.20705199242;0.0
numpy_dot;0;9344;3.30631899834;9.53674316406e-07
numpy_dot;1;9344;2.98736000061;0.0
numpy_dot;2;9344;3.2667222023;0.0
numpy_dot;3;9344;3.19890093803;0.0
numpy_dot;4;9344;3.28875207901;0.0
numpy_dot;5;9344;3.24253296852;0.0
numpy_dot;6;9344;3.25299215317;0.0
numpy_dot;7;9344;3.22925496101;9.53674316406e-07
numpy_dot;8;9344;3.24870014191;0.0
numpy_dot;9;9344;3.23237299919;0.0
numpy_dot;0;9472;3.40834879875;9.53674316406e-07
numpy_dot;1;9472;3.40792298317;0.0
numpy_dot;2;9472;2.96590280533;0.0
numpy_dot;3;9472;3.4654378891;0.0
numpy_dot;4;9472;3.37568497658;9.53674316406e-07
numpy_dot;5;9472;3.28048586845;1.19209289551e-06
numpy_dot;6;9472;2.83856606483;0.0
numpy_dot;7;9472;3.46133995056;1.19209289551e-06
numpy_dot;8;9472;3.32447695732;0.0
numpy_dot;9;9472;3.32506394386;0.0
numpy_dot;0;9600;3.53798007965;9.53674316406e-07
numpy_dot;1;9600;3.54947710037;0.0
numpy_dot;2;9600;3.55011987686;9.53674316406e-07
numpy_dot;3;9600;3.50840306282;0.0
numpy_dot;4;9600;3.51524305344;0.0
numpy_dot;5;9600;3.50471711159;1.19209289551e-06
numpy_dot;6;9600;3.43966889381;0.0
numpy_dot;7;9600;3.54224610329;9.53674316406e-07
numpy_dot;8;9600;3.53091096878;0.0
numpy_dot;9;9600;3.54704213142;9.53674316406e-07
numpy_dot;0;9728;3.39729785919;0.0
numpy_dot;1;9728;3.72478508949;0.0
numpy_dot;2;9728;3.45483779907;0.0
numpy_dot;3;9728;3.61381196976;0.0
numpy_dot;4;9728;3.36703705788;9.53674316406e-07
numpy_dot;5;9728;3.06640219688;9.53674316406e-07
numpy_dot;6;9728;3.59074497223;0.0
numpy_dot;7;9728;3.58077597618;0.0
numpy_dot;8;9728;3.1774828434;0.0
numpy_dot;9;9728;3.60234713554;0.0
numpy_dot;0;9856;3.83077192307;9.53674316406e-07
numpy_dot;1;9856;3.83916807175;0.0
numpy_dot;2;9856;3.8379971981;0.0
numpy_dot;3;9856;3.84157896042;9.53674316406e-07
numpy_dot;4;9856;3.82939195633;0.0
numpy_dot;5;9856;3.86128497124;0.0
numpy_dot;6;9856;3.26987409592;9.53674316406e-07
numpy_dot;7;9856;3.84866905212;0.0
numpy_dot;8;9856;3.83150410652;9.53674316406e-07
numpy_dot;9;9856;3.26310396194;9.53674316406e-07
numpy_dot;0;9984;3.34996509552;9.53674316406e-07
numpy_dot;1;9984;3.88746905327;0.0
numpy_dot;2;9984;3.92259693146;9.53674316406e-07
numpy_dot;3;9984;3.90276789665;9.53674316406e-07
numpy_dot;4;9984;3.90540289879;0.0
numpy_dot;5;9984;3.48563289642;0.0
numpy_dot;6;9984;3.92722511292;0.0
numpy_dot;7;9984;3.83450508118;9.53674316406e-07
numpy_dot;8;9984;3.92280697823;9.53674316406e-07
numpy_dot;9;9984;3.11305713654;0.0
numpy_dot;0;10112;4.15083599091;9.53674316406e-07
numpy_dot;1;10112;4.13182997704;0.0
numpy_dot;2;10112;4.14323306084;0.0
numpy_dot;3;10112;4.11804795265;0.0
numpy_dot;4;10112;4.12596487999;0.0
numpy_dot;5;10112;4.14776301384;0.0
numpy_dot;6;10112;4.13470387459;9.53674316406e-07
numpy_dot;7;10112;4.11667203903;0.0
numpy_dot;8;10112;4.14637207985;0.0
numpy_dot;9;10112;4.15563297272;0.0
numpy_dot;0;10240;3.83752799034;0.0
numpy_dot;1;10240;4.55823683739;9.53674316406e-07
numpy_dot;2;10240;4.46915793419;0.0
numpy_dot;3;10240;4.44171500206;1.19209289551e-06
numpy_dot;4;10240;4.42050504684;0.0
numpy_dot;5;10240;3.77724003792;0.0
numpy_dot;6;10240;4.05146980286;0.0
numpy_dot;7;10240;4.36275100708;9.53674316406e-07
numpy_dot;8;10240;4.44158697128;0.0
numpy_dot;9;10240;4.48184490204;0.0
numpy_dot;0;10368;3.64129304886;0.0
numpy_dot;1;10368;3.73091506958;9.53674316406e-07
numpy_dot;2;10368;4.36173701286;0.0
numpy_dot;3;10368;3.9447479248;0.0
numpy_dot;4;10368;3.78007698059;0.0
numpy_dot;5;10368;3.64554190636;0.0
numpy_dot;6;10368;4.32319188118;0.0
numpy_dot;7;10368;4.16623806953;9.53674316406e-07
numpy_dot;8;10368;4.19622898102;0.0
numpy_dot;9;10368;4.22103190422;9.53674316406e-07
numpy_dot;0;10496;4.58559298515;0.0
numpy_dot;1;10496;4.54529595375;0.0
numpy_dot;2;10496;4.5392780304;9.53674316406e-07
numpy_dot;3;10496;4.52218198776;9.53674316406e-07
numpy_dot;4;10496;4.49831795692;0.0
numpy_dot;5;10496;4.52732396126;9.53674316406e-07
numpy_dot;6;10496;3.86345100403;1.19209289551e-06
numpy_dot;7;10496;4.59074497223;0.0
numpy_dot;8;10496;4.53410506248;0.0
numpy_dot;9;10496;4.52031683922;0.0
numpy_dot;0;10624;4.78706908226;0.0
numpy_dot;1;10624;4.76363492012;0.0
numpy_dot;2;10624;4.30664086342;0.0
numpy_dot;3;10624;4.75815296173;0.0
numpy_dot;4;10624;4.67869400978;0.0
numpy_dot;5;10624;4.39294219017;0.0
numpy_dot;6;10624;4.31427693367;0.0
numpy_dot;7;10624;4.7168571949;0.0
numpy_dot;8;10624;3.87578487396;1.19209289551e-06
numpy_dot;9;10624;4.72618889809;9.53674316406e-07
numpy_dot;0;10752;4.93930888176;0.0
numpy_dot;1;10752;4.89747595787;9.53674316406e-07
numpy_dot;2;10752;3.91442298889;1.19209289551e-06
numpy_dot;3;10752;4.66201090813;9.53674316406e-07
numpy_dot;4;10752;4.88552618027;0.0
numpy_dot;5;10752;4.25170397758;0.0
numpy_dot;6;10752;4.85088300705;0.0
numpy_dot;7;10752;4.85887384415;0.0
numpy_dot;8;10752;4.81489396095;0.0
numpy_dot;9;10752;4.82615995407;0.0
numpy_dot;0;10880;5.1033718586;0.0
numpy_dot;1;10880;5.10193300247;0.0
numpy_dot;2;10880;5.12654399872;9.53674316406e-07
numpy_dot;3;10880;5.07800793648;0.0
numpy_dot;4;10880;4.71407699585;0.0
numpy_dot;5;10880;5.06368589401;0.0
numpy_dot;6;10880;5.03545093536;0.0
numpy_dot;7;10880;5.05595493317;0.0
numpy_dot;8;10880;5.03896713257;9.53674316406e-07
numpy_dot;9;10880;5.04427695274;0.0
numpy_dot;0;11008;5.32895898819;0.0
numpy_dot;1;11008;5.25964307785;0.0
numpy_dot;2;11008;5.26831102371;1.19209289551e-06
numpy_dot;3;11008;5.27245807648;9.53674316406e-07
numpy_dot;4;11008;5.10191202164;0.0
numpy_dot;5;11008;5.35047912598;9.53674316406e-07
numpy_dot;6;11008;5.24795985222;0.0
numpy_dot;7;11008;4.37731409073;0.0
numpy_dot;8;11008;4.75634479523;0.0
numpy_dot;9;11008;5.24749183655;9.53674316406e-07
numpy_dot;0;11136;4.38396906853;0.0
numpy_dot;1;11136;4.81534814835;0.0
numpy_dot;2;11136;4.21378183365;9.53674316406e-07
numpy_dot;3;11136;5.30942487717;9.53674316406e-07
numpy_dot;4;11136;4.48130393028;9.53674316406e-07
numpy_dot;5;11136;5.24778699875;0.0
numpy_dot;6;11136;5.24195384979;0.0
numpy_dot;7;11136;5.25847101212;0.0
numpy_dot;8;11136;5.26090288162;0.0
numpy_dot;9;11136;5.24818992615;0.0
numpy_dot;0;11264;5.81022691727;0.0
numpy_dot;1;11264;5.71155309677;0.0
numpy_dot;2;11264;5.74339699745;0.0
numpy_dot;3;11264;5.65718889236;9.53674316406e-07
numpy_dot;4;11264;5.23901796341;1.19209289551e-06
numpy_dot;5;11264;5.74941802025;0.0
numpy_dot;6;11264;5.12853908539;0.0
numpy_dot;7;11264;5.73206996918;9.53674316406e-07
numpy_dot;8;11264;5.8346991539;9.53674316406e-07
numpy_dot;9;11264;5.7774810791;0.0
numpy_dot;0;11392;5.88355994225;9.53674316406e-07
numpy_dot;1;11392;5.2864420414;0.0
numpy_dot;2;11392;5.84726214409;9.53674316406e-07
numpy_dot;3;11392;5.81796693802;0.0
numpy_dot;4;11392;5.906883955;0.0
numpy_dot;5;11392;5.55999302864;9.53674316406e-07
numpy_dot;6;11392;5.8174738884;0.0
numpy_dot;7;11392;5.81735396385;0.0
numpy_dot;8;11392;5.80746889114;9.53674316406e-07
numpy_dot;9;11392;5.48483896255;0.0
numpy_dot;0;11520;5.98877096176;0.0
numpy_dot;1;11520;5.96957707405;9.53674316406e-07
numpy_dot;2;11520;5.47762513161;0.0
numpy_dot;3;11520;5.96855187416;0.0
numpy_dot;4;11520;6.05512690544;0.0
numpy_dot;5;11520;5.9863049984;0.0
numpy_dot;6;11520;5.92722702026;9.53674316406e-07
numpy_dot;7;11520;5.3784301281;9.53674316406e-07
numpy_dot;8;11520;5.38958096504;0.0
numpy_dot;9;11520;5.55990409851;9.53674316406e-07
numpy_dot;0;11648;6.25168085098;0.0
numpy_dot;1;11648;6.22640299797;0.0
numpy_dot;2;11648;5.87120699883;9.53674316406e-07
numpy_dot;3;11648;6.23048591614;0.0
numpy_dot;4;11648;6.28096294403;0.0
numpy_dot;5;11648;5.9030790329;0.0
numpy_dot;6;11648;6.17751908302;1.19209289551e-06
numpy_dot;7;11648;6.15787982941;0.0
numpy_dot;8;11648;6.15641307831;9.53674316406e-07
numpy_dot;9;11648;6.03028702736;0.0
numpy_dot;0;11776;6.4933681488;0.0
numpy_dot;1;11776;6.56292700768;0.0
numpy_dot;2;11776;5.92491602898;0.0
numpy_dot;3;11776;5.74689006805;0.0
numpy_dot;4;11776;5.80849695206;0.0
numpy_dot;5;11776;6.47276902199;1.19209289551e-06
numpy_dot;6;11776;6.3969578743;0.0
numpy_dot;7;11776;6.4261097908;0.0
numpy_dot;8;11776;6.40912508965;9.53674316406e-07
numpy_dot;9;11776;6.38946199417;0.0
numpy_dot;0;11904;6.62481617928;1.19209289551e-06
numpy_dot;1;11904;6.61264014244;0.0
numpy_dot;2;11904;6.56061506271;0.0
numpy_dot;3;11904;6.58284497261;0.0
numpy_dot;4;11904;6.58156299591;0.0
numpy_dot;5;11904;5.22987103462;0.0
numpy_dot;6;11904;5.27704310417;0.0
numpy_dot;7;11904;5.31221604347;0.0
numpy_dot;8;11904;5.85701203346;0.0
numpy_dot;9;11904;5.58935308456;9.53674316406e-07
numpy_dot;0;12032;6.41214799881;0.0
numpy_dot;1;12032;6.8269109726;0.0
numpy_dot;2;12032;6.85103416443;0.0
numpy_dot;3;12032;6.83817505836;9.53674316406e-07
numpy_dot;4;12032;6.94495511055;9.53674316406e-07
numpy_dot;5;12032;6.22100710869;0.0
numpy_dot;6;12032;5.76756501198;9.53674316406e-07
numpy_dot;7;12032;6.80821490288;9.53674316406e-07
numpy_dot;8;12032;5.99350190163;0.0
numpy_dot;9;12032;6.77940702438;0.0
numpy_dot;0;12160;7.13134503365;0.0
numpy_dot;1;12160;6.76853609085;9.53674316406e-07
numpy_dot;2;12160;7.00106811523;0.0
numpy_dot;3;12160;5.7393989563;0.0
numpy_dot;4;12160;5.5993180275;0.0
numpy_dot;5;12160;6.94407296181;9.53674316406e-07
numpy_dot;6;12160;6.46720290184;0.0
numpy_dot;7;12160;5.48599410057;0.0
numpy_dot;8;12160;6.99110198021;9.53674316406e-07
numpy_dot;9;12160;6.97177600861;0.0
numpy_dot;0;12288;7.96719789505;0.0
numpy_dot;1;12288;8.11154198647;0.0
numpy_dot;2;12288;8.22300314903;9.53674316406e-07
numpy_dot;3;12288;7.68713402748;0.0
numpy_dot;4;12288;6.12433290482;0.0
numpy_dot;5;12288;7.95554494858;0.0
numpy_dot;6;12288;6.59935188293;0.0
numpy_dot;7;12288;7.27284502983;1.19209289551e-06
numpy_dot;8;12288;7.98047113419;0.0
numpy_dot;9;12288;6.38440608978;1.19209289551e-06
numpy_dot;0;12416;7.61384296417;0.0
numpy_dot;1;12416;7.46952009201;9.53674316406e-07
numpy_dot;2;12416;7.3027780056;1.19209289551e-06
numpy_dot;3;12416;7.34916687012;9.53674316406e-07
numpy_dot;4;12416;7.39295101166;0.0
numpy_dot;5;12416;7.44492387772;0.0
numpy_dot;6;12416;7.4616920948;9.53674316406e-07
numpy_dot;7;12416;7.43502998352;9.53674316406e-07
numpy_dot;8;12416;6.24881887436;0.0
numpy_dot;9;12416;6.69490194321;9.53674316406e-07
numpy_dot;0;12544;7.54599118233;0.0
numpy_dot;1;12544;7.69887185097;0.0
numpy_dot;2;12544;7.52837491035;0.0
numpy_dot;3;12544;7.54189610481;9.53674316406e-07
numpy_dot;4;12544;6.50900292397;0.0
numpy_dot;5;12544;7.5906829834;0.0
numpy_dot;6;12544;6.2788939476;0.0
numpy_dot;7;12544;6.52149105072;9.53674316406e-07
numpy_dot;8;12544;7.62169384956;0.0
numpy_dot;9;12544;7.5928709507;0.0
numpy_dot;0;12672;7.9484360218;0.0
numpy_dot;1;12672;7.91336607933;9.53674316406e-07
numpy_dot;2;12672;7.90643620491;0.0
numpy_dot;3;12672;7.92824602127;0.0
numpy_dot;4;12672;7.9187951088;0.0
numpy_dot;5;12672;7.90833902359;0.0
numpy_dot;6;12672;7.95074796677;0.0
numpy_dot;7;12672;7.06580114365;0.0
numpy_dot;8;12672;7.80450797081;0.0
numpy_dot;9;12672;7.13454389572;9.53674316406e-07
numpy_dot;0;12800;8.37357211113;0.0
numpy_dot;1;12800;8.30191111565;0.0
numpy_dot;2;12800;7.39564204216;0.0
numpy_dot;3;12800;7.21355080605;0.0
numpy_dot;4;12800;6.78406000137;0.0
numpy_dot;5;12800;7.74250411987;0.0
numpy_dot;6;12800;8.11660194397;9.53674316406e-07
numpy_dot;7;12800;8.14534211159;9.53674316406e-07
numpy_dot;8;12800;8.10299992561;0.0
numpy_dot;9;12800;8.06145000458;9.53674316406e-07
numpy_dot;0;12928;8.52089095116;0.0
numpy_dot;1;12928;8.46481704712;1.19209289551e-06
numpy_dot;2;12928;8.46657991409;0.0
numpy_dot;3;12928;8.46137094498;0.0
numpy_dot;4;12928;8.57069087029;0.0
numpy_dot;5;12928;8.20257902145;9.53674316406e-07
numpy_dot;6;12928;7.8118019104;9.53674316406e-07
numpy_dot;7;12928;7.26596689224;9.53674316406e-07
numpy_dot;8;12928;6.9023578167;0.0
numpy_dot;9;12928;8.41951394081;0.0
numpy_dot;0;13056;8.73478078842;0.0
numpy_dot;1;13056;8.57067918777;9.53674316406e-07
numpy_dot;2;13056;8.8663380146;9.53674316406e-07
numpy_dot;3;13056;7.14229893684;1.19209289551e-06
numpy_dot;4;13056;8.67028903961;9.53674316406e-07
numpy_dot;5;13056;8.62400317192;0.0
numpy_dot;6;13056;8.47315502167;9.53674316406e-07
numpy_dot;7;13056;8.4817700386;0.0
numpy_dot;8;13056;8.5284781456;0.0
numpy_dot;9;13056;8.22152209282;0.0
numpy_dot;0;13184;9.01347208023;0.0
numpy_dot;1;13184;9.1019449234;0.0
numpy_dot;2;13184;9.01337099075;9.53674316406e-07
numpy_dot;3;13184;9.13117003441;0.0
numpy_dot;4;13184;9.03122901917;1.19209289551e-06
numpy_dot;5;13184;8.86423707008;1.19209289551e-06
numpy_dot;6;13184;7.47492599487;0.0
numpy_dot;7;13184;8.92288208008;0.0
numpy_dot;8;13184;8.87940001488;1.19209289551e-06
numpy_dot;9;13184;7.40460896492;9.53674316406e-07
numpy_dot;0;13312;9.61942982674;9.53674316406e-07
numpy_dot;1;13312;9.59345197678;0.0
numpy_dot;2;13312;9.59592103958;0.0
numpy_dot;3;13312;9.62003707886;0.0
numpy_dot;4;13312;9.65011191368;1.19209289551e-06
numpy_dot;5;13312;7.88233089447;9.53674316406e-07
numpy_dot;6;13312;9.57697200775;0.0
numpy_dot;7;13312;9.55046510696;0.0
numpy_dot;8;13312;8.02218914032;0.0
numpy_dot;9;13312;9.53941893578;0.0
numpy_dot;0;13440;9.32108902931;0.0
numpy_dot;1;13440;9.49116897583;1.19209289551e-06
numpy_dot;2;13440;9.61275601387;0.0
numpy_dot;3;13440;9.31180596352;0.0
numpy_dot;4;13440;9.31210613251;9.53674316406e-07
numpy_dot;5;13440;9.17181587219;0.0
numpy_dot;6;13440;9.34774494171;0.0
numpy_dot;7;13440;9.39586114883;1.19209289551e-06
numpy_dot;8;13440;9.35552096367;9.53674316406e-07
numpy_dot;9;13440;8.00779795647;9.53674316406e-07
numpy_dot;0;13568;9.06579899788;9.53674316406e-07
numpy_dot;1;13568;9.82155394554;0.0
numpy_dot;2;13568;7.58170104027;1.19209289551e-06
numpy_dot;3;13568;8.41523098946;0.0
numpy_dot;4;13568;9.28546595573;0.0
numpy_dot;5;13568;9.72908806801;0.0
numpy_dot;6;13568;9.7500898838;0.0
numpy_dot;7;13568;8.557502985;0.0
numpy_dot;8;13568;9.76428699493;0.0
numpy_dot;9;13568;9.75403881073;0.0
numpy_dot;0;13696;10.3686490059;0.0
numpy_dot;1;13696;10.0444660187;0.0
numpy_dot;2;13696;10.0544931889;9.53674316406e-07
numpy_dot;3;13696;10.0973098278;0.0
numpy_dot;4;13696;10.0800831318;0.0
numpy_dot;5;13696;10.060765028;0.0
numpy_dot;6;13696;10.0871939659;0.0
numpy_dot;7;13696;10.1541349888;0.0
numpy_dot;8;13696;10.0672380924;9.53674316406e-07
numpy_dot;9;13696;10.0149860382;0.0
numpy_dot;0;13824;10.1924381256;0.0
numpy_dot;1;13824;10.3943660259;0.0
numpy_dot;2;13824;10.383756876;9.53674316406e-07
numpy_dot;3;13824;10.5256140232;0.0
numpy_dot;4;13824;10.5141618252;0.0
numpy_dot;5;13824;10.3285198212;0.0
numpy_dot;6;13824;9.08796095848;9.53674316406e-07
numpy_dot;7;13824;8.8340408802;9.53674316406e-07
numpy_dot;8;13824;10.226911068;0.0
numpy_dot;9;13824;10.2275259495;0.0
numpy_dot;0;13952;10.6843030453;0.0
numpy_dot;1;13952;10.5565440655;9.53674316406e-07
numpy_dot;2;13952;10.6322481632;0.0
numpy_dot;3;13952;10.5861148834;0.0
numpy_dot;4;13952;10.5374889374;0.0
numpy_dot;5;13952;8.86140584946;1.19209289551e-06
numpy_dot;6;13952;8.82474899292;0.0
numpy_dot;7;13952;10.0172071457;9.53674316406e-07
numpy_dot;8;13952;10.4182980061;0.0
numpy_dot;9;13952;10.4277160168;1.19209289551e-06
numpy_dot;0;14080;10.7205998898;0.0
numpy_dot;1;14080;10.9904410839;9.53674316406e-07
numpy_dot;2;14080;11.2159719467;9.53674316406e-07
numpy_dot;3;14080;10.9792909622;0.0
numpy_dot;4;14080;9.20717096329;9.53674316406e-07
numpy_dot;5;14080;10.9604530334;0.0
numpy_dot;6;14080;10.945291996;0.0
numpy_dot;7;14080;11.0106451511;0.0
numpy_dot;8;14080;10.9363210201;0.0
numpy_dot;9;14080;10.9512279034;0.0
numpy_dot;0;14208;11.3035390377;9.53674316406e-07
numpy_dot;1;14208;11.2268390656;9.53674316406e-07
numpy_dot;2;14208;9.17256188393;0.0
numpy_dot;3;14208;11.2680258751;0.0
numpy_dot;4;14208;11.2902610302;9.53674316406e-07
numpy_dot;5;14208;9.05397391319;0.0
numpy_dot;6;14208;10.9967341423;0.0
numpy_dot;7;14208;10.9888370037;0.0
numpy_dot;8;14208;10.9879519939;9.53674316406e-07
numpy_dot;9;14208;10.9700610638;9.53674316406e-07
numpy_dot;0;14336;12.0724830627;9.53674316406e-07
numpy_dot;1;14336;12.015173912;9.53674316406e-07
numpy_dot;2;14336;12.0281620026;0.0
numpy_dot;3;14336;12.0879311562;9.53674316406e-07
numpy_dot;4;14336;12.2578110695;9.53674316406e-07
numpy_dot;5;14336;12.0371630192;0.0
numpy_dot;6;14336;11.9535131454;0.0
numpy_dot;7;14336;11.9624810219;1.19209289551e-06
numpy_dot;8;14336;12.0421819687;0.0
numpy_dot;9;14336;10.3386158943;0.0
numpy_dot;0;14464;11.8784291744;0.0
numpy_dot;1;14464;11.7545199394;0.0
numpy_dot;2;14464;10.004488945;0.0
numpy_dot;3;14464;11.6789908409;0.0
numpy_dot;4;14464;9.68167996407;0.0
numpy_dot;5;14464;11.7034480572;9.53674316406e-07
numpy_dot;6;14464;11.6486108303;0.0
numpy_dot;7;14464;10.643445015;0.0
numpy_dot;8;14464;11.6844480038;9.53674316406e-07
numpy_dot;9;14464;11.6402850151;0.0
numpy_dot;0;14592;12.2318019867;9.53674316406e-07
numpy_dot;1;14592;12.2130229473;0.0
numpy_dot;2;14592;12.198294878;9.53674316406e-07
numpy_dot;3;14592;12.3320000172;9.53674316406e-07
numpy_dot;4;14592;12.306843996;9.53674316406e-07
numpy_dot;5;14592;11.3374187946;0.0
numpy_dot;6;14592;11.5668680668;0.0
numpy_dot;7;14592;12.1255760193;9.53674316406e-07
numpy_dot;8;14592;10.563751936;0.0
numpy_dot;9;14592;12.2007648945;9.53674316406e-07
numpy_dot;0;14720;12.6402368546;0.0
numpy_dot;1;14720;11.462872982;0.0
numpy_dot;2;14720;9.73966813087;0.0
numpy_dot;3;14720;12.2166290283;9.53674316406e-07
numpy_dot;4;14720;12.2048139572;9.53674316406e-07
numpy_dot;5;14720;12.1784169674;9.53674316406e-07
numpy_dot;6;14720;12.1924359798;0.0
numpy_dot;7;14720;12.2080581188;0.0
numpy_dot;8;14720;12.2028110027;0.0
numpy_dot;9;14720;12.2029659748;9.53674316406e-07
numpy_dot;0;14848;13.1123900414;0.0
numpy_dot;1;14848;12.9702379704;0.0
numpy_dot;2;14848;12.3593089581;9.53674316406e-07
numpy_dot;3;14848;12.7538590431;0.0
numpy_dot;4;14848;12.7793991566;0.0
numpy_dot;5;14848;12.7476608753;0.0
numpy_dot;6;14848;12.7231249809;9.53674316406e-07
numpy_dot;7;14848;12.7489159107;0.0
numpy_dot;8;14848;12.2692329884;0.0
numpy_dot;9;14848;12.7993328571;0.0
numpy_dot;0;14976;13.3056168556;0.0
numpy_dot;1;14976;11.8604249954;1.19209289551e-06
numpy_dot;2;14976;12.9133141041;9.53674316406e-07
numpy_dot;3;14976;12.867347002;0.0
numpy_dot;4;14976;10.2282640934;0.0
numpy_dot;5;14976;12.8033518791;0.0
numpy_dot;6;14976;12.8160848618;0.0
numpy_dot;7;14976;12.8247990608;1.19209289551e-06
numpy_dot;8;14976;12.6012260914;0.0
numpy_dot;9;14976;11.7562208176;0.0
numpy_dot;0;15104;13.5015120506;0.0
numpy_dot;1;15104;13.6584150791;0.0
numpy_dot;2;15104;13.0476260185;9.53674316406e-07
numpy_dot;3;15104;13.3277130127;0.0
numpy_dot;4;15104;13.3166999817;0.0
numpy_dot;5;15104;13.3193700314;0.0
numpy_dot;6;15104;13.3211610317;9.53674316406e-07
numpy_dot;7;15104;13.3330540657;1.19209289551e-06
numpy_dot;8;15104;13.3667349815;0.0
numpy_dot;9;15104;13.2378752232;0.0
numpy_dot;0;15232;14.0388150215;0.0
numpy_dot;1;15232;13.0313060284;0.0
numpy_dot;2;15232;13.8397741318;0.0
numpy_dot;3;15232;13.7791249752;0.0
numpy_dot;4;15232;13.7327818871;0.0
numpy_dot;5;15232;12.6136679649;0.0
numpy_dot;6;15232;13.5563189983;0.0
numpy_dot;7;15232;13.4945709705;0.0
numpy_dot;8;15232;11.9946320057;0.0
numpy_dot;9;15232;13.4751501083;1.19209289551e-06
numpy_dot;0;15360;14.492800951;0.0
numpy_dot;1;15360;13.9089899063;0.0
numpy_dot;2;15360;14.4404609203;0.0
numpy_dot;3;15360;13.579321146;0.0
numpy_dot;4;15360;11.1644039154;9.53674316406e-07
numpy_dot;5;15360;14.2109799385;0.0
numpy_dot;6;15360;14.1151509285;9.53674316406e-07
